4497,1390.236084,0.000000,1434.497559,92.879646,0.360202
4497,1739.682251,680.849060,1833.623169,925.672668,0.350506
4497,1720.700684,455.418396,1796.948364,665.893738,0.323288
4497,793.241455,140.185654,863.458862,309.499939,0.316604
4497,913.637085,935.034180,994.616211,1080.166504,0.314534
4497,922.989929,311.650269,988.150085,520.409546,0.296728
4497,733.183533,33.202213,788.946228,201.820297,0.277088
4497,1574.283325,591.114807,1676.654907,824.660217,0.263982
4497,638.173706,564.857971,718.238831,807.553101,0.246165
4497,390.707031,432.784760,453.836395,650.385193,0.201451
4497,307.238220,443.617279,387.691772,648.032715,0.183002
4497,318.549255,261.110779,380.792603,448.080017,0.135726
4498,752.206604,71.616982,805.535217,232.147903,0.759102
4498,289.821136,125.468399,340.258911,294.033142,0.747824
4498,495.140076,250.526108,559.427246,431.551239,0.738794
4498,446.758911,67.503876,500.611725,239.813766,0.701519
4498,198.879547,0.000000,240.645111,126.685814,0.690308
4498,1787.416138,172.526398,1856.282104,355.346405,0.688060
4498,792.739197,140.062210,863.070312,309.064728,0.667715
4498,356.754700,85.439835,403.101227,253.249481,0.658376
4498,1666.019043,139.967621,1718.317505,308.406525,0.621367
4498,733.294250,33.605587,788.565674,200.630447,0.613491
4498,318.198578,262.913177,381.176208,453.314178,0.582403
4498,263.315826,88.513603,324.834229,260.934906,0.578637
4498,313.286530,0.000000,357.605591,130.224075,0.568256
4498,406.707062,262.568665,476.684479,455.802429,0.517706
4498,380.643616,0.205445,436.124939,132.164734,0.510254
4498,230.180740,137.660477,283.024475,301.447357,0.493055
4498,547.300781,120.589394,597.227539,284.729950,0.455898
4498,209.439819,93.992584,249.270309,264.059509,0.448839
4498,333.259003,833.895447,426.834137,1080.838135,0.418412
4498,1574.341064,590.853271,1676.535889,825.409912,0.399718
4498,1451.786377,0.000000,1507.525879,90.887733,0.389940
4498,306.004547,448.689545,386.578156,650.237366,0.381554
4498,1739.798828,680.567078,1833.441040,925.355530,0.349501
4498,628.134216,66.814682,667.239258,205.877243,0.346591
4498,1469.131836,166.398239,1534.923828,329.154236,0.342566
4498,350.187775,169.451263,404.062378,335.628204,0.328079
4498,1181.202759,117.300407,1236.442261,283.207123,0.323394
4498,389.590729,435.374817,454.232941,649.937561,0.323258
4498,1720.937622,455.452637,1797.447144,666.099487,0.320324
4498,738.729614,0.439237,789.883118,81.815361,0.311359
4498,839.143677,319.064880,907.321533,523.959106,0.310755
4498,493.919403,67.165520,544.317017,221.700134,0.278422
4498,552.222473,0.143525,606.176453,84.307854,0.267461
4498,438.063507,4.748540,493.056793,147.420883,0.191228
4498,638.178467,756.110046,710.211365,1004.664673,0.166888
4498,1192.947266,681.019348,1281.250244,940.903809,0.166395
4498,207.786896,36.306744,249.254578,139.319168,0.090771
4499,752.193359,71.732552,805.464905,232.017151,0.756790
4499,289.957886,125.285156,340.232697,294.133759,0.749550
4499,495.507538,250.932236,559.759277,432.548065,0.726868
4499,381.117615,0.239108,435.226166,132.014816,0.695002
4499,349.122040,168.830811,404.037537,334.636719,0.689173
4499,792.793762,140.053833,863.240295,309.600983,0.670323
4499,356.548004,84.917450,402.881042,253.665405,0.658709
4499,1788.568237,174.072998,1857.392944,358.515198,0.625014
4499,733.185059,33.632504,788.869080,201.534790,0.607191
4499,263.198486,88.243950,324.995026,261.083374,0.581031
4499,495.968353,69.172188,545.658386,223.182281,0.569035
4499,317.383179,264.722260,380.173981,454.511261,0.533601
4499,1448.626465,0.000000,1506.216187,89.054184,0.519502
4499,406.331116,263.217163,475.407074,456.291534,0.470076
4499,546.793152,120.554886,597.240173,284.788177,0.457739
4499,313.930328,0.000000,358.003632,130.060654,0.424853
4499,738.315491,0.057586,789.366577,81.589256,0.410451
4499,638.691650,757.268860,709.277710,1007.525269,0.403765
4499,1811.717529,634.369019,1884.145142,874.674805,0.394762
4499,837.747864,317.723450,907.156128,522.733032,0.344770
4499,1468.864502,167.785843,1534.422974,329.867279,0.340557
4499,911.057678,937.132812,992.297058,1080.025146,0.331690
4499,389.131195,436.320587,453.759583,651.751648,0.324091
4499,1720.710815,455.471985,1797.543335,666.163391,0.321257
4499,1183.023804,118.743355,1237.477661,285.584412,0.316097
4499,1193.280640,675.596069,1280.447510,942.192688,0.307653
4499,304.928680,450.826721,385.254272,652.078247,0.276200
4499,552.153870,0.130046,605.982422,84.327400,0.269787
4499,209.302231,94.883575,248.238342,265.796661,0.262957
4499,230.296814,139.757263,282.937561,300.261444,0.244699
4499,1665.747925,140.466888,1719.196411,309.349060,0.180907
4499,628.216797,66.597809,667.153320,204.106232,0.127031
4499,206.175858,40.407764,248.076294,141.848206,0.089006
4500,752.272705,72.036072,805.244812,231.861679,0.757697
4500,289.970154,125.114128,340.149658,293.913269,0.751414
4500,1468.779175,168.208527,1534.234253,329.668610,0.709489
4500,446.158447,67.056335,501.096497,240.214340,0.687156
4500,230.416000,137.898605,283.243866,301.135437,0.685184
4500,792.737183,140.124557,863.217285,309.561829,0.667726
4500,545.882874,120.835846,597.502441,285.346558,0.640308
4500,1668.131836,142.564819,1720.141602,311.358429,0.612590
4500,733.077881,33.763206,789.222473,201.698685,0.603343
4500,303.938568,452.001709,384.611816,652.551941,0.594405
4500,552.411987,0.175349,606.089478,84.252800,0.592138
4500,314.218018,0.084559,357.513489,130.283676,0.571843
4500,262.829407,88.196388,324.321594,261.023682,0.568471
4500,627.903870,66.621025,667.127563,205.833862,0.538905
4500,380.690460,0.060549,435.287384,133.292221,0.505563
4500,316.654785,265.702118,379.302155,455.520142,0.492498
4500,357.190277,85.817055,403.371307,254.732880,0.484770
4500,838.000244,317.010803,907.481628,522.235474,0.458520
4500,1184.286499,119.837204,1238.793457,285.415741,0.446379
4500,910.403198,937.676392,990.879395,1080.377075,0.444080
4500,1190.838013,672.999146,1278.840210,935.349426,0.442288
4500,194.212463,0.000000,236.024658,126.259445,0.439120
4500,739.128845,0.024519,789.792236,82.113510,0.424948
4500,1789.689575,175.597809,1859.595337,360.898926,0.419507
4500,638.760193,757.756592,709.182312,1007.529968,0.404881
4500,1448.820068,0.000000,1505.518433,89.016640,0.401021
4500,1811.312622,633.867554,1884.168091,874.008545,0.391928
4500,367.753418,172.178848,432.131836,357.614868,0.358288
4500,405.650360,263.893494,474.356964,456.369019,0.332670
4500,388.923950,437.644867,453.490967,653.827148,0.324670
4500,1720.660767,455.349731,1797.567505,666.161438,0.322119
4500,497.051758,70.554825,546.322205,224.626755,0.287146
4500,1574.212402,590.302551,1676.844238,825.223511,0.263952
4500,633.302734,563.772888,712.000061,805.478882,0.160156
4500,495.423248,251.562042,560.457336,432.394257,0.141166
4501,752.120361,72.227470,805.259583,232.047989,0.757295
4501,289.934662,125.115898,340.138489,294.140259,0.751732
4501,1468.631836,168.963196,1533.942993,330.132141,0.705426
4501,380.998383,0.116308,435.327179,134.189316,0.693115
4501,446.045227,67.020134,501.101929,240.501709,0.679136
4501,498.759399,72.198662,547.896484,226.367355,0.665917
4501,349.826202,168.936386,404.779480,334.851166,0.659773
4501,1669.130981,143.526215,1721.442871,312.540375,0.648060
4501,1186.060669,120.540680,1239.696777,288.157593,0.607006
4501,1790.672729,177.371216,1860.854980,364.226105,0.602968
4501,552.387085,0.153739,605.917786,84.362099,0.597336
4501,314.762512,0.150343,357.598663,130.187744,0.574733
4501,188.355591,0.000000,232.594330,127.040451,0.563289
4501,1445.401611,0.000000,1504.307373,88.178818,0.555236
4501,627.864441,66.700150,667.073914,205.734222,0.539207
4501,230.575623,137.305664,283.368347,301.270203,0.498919
4501,792.772339,140.391541,863.237183,309.610352,0.490337
4501,546.000427,120.286888,597.352783,284.774384,0.463337
4501,739.570496,0.000000,790.212891,82.349556,0.448980
4501,302.252686,452.858765,383.924316,652.827881,0.438222
4501,209.281189,94.879166,248.700546,264.685944,0.428466
4501,1189.944214,670.322693,1278.257935,933.590332,0.422734
4501,262.360718,88.162186,324.566010,260.729126,0.419479
4501,638.738525,757.898438,709.113464,1007.532715,0.403067
4501,1811.323486,633.532410,1884.354370,873.457397,0.390170
4501,371.497894,107.017715,426.859131,281.010925,0.356068
4501,836.721619,315.547516,907.063843,521.704346,0.350415
4501,495.772064,253.124847,560.460693,434.619781,0.335578
4501,1720.777588,455.576691,1797.599976,666.252319,0.320906
4501,357.406036,85.944603,403.770905,256.429230,0.296352
4501,733.352417,34.573517,789.535461,202.636887,0.266125
4501,629.789734,558.985413,711.736938,802.739380,0.263828
4501,316.408142,266.871704,378.229431,458.660278,0.248412
4501,388.420441,436.375031,453.725220,651.784851,0.210404
4501,405.526398,265.987457,473.247681,457.083801,0.189732
4501,909.336060,939.065308,988.760376,1080.276123,0.139485
4502,752.241699,72.518036,805.189880,231.959137,0.759834
4502,289.895081,125.326546,340.177429,294.161469,0.751183
4502,499.958252,73.494713,548.973328,227.507568,0.709851
4502,1468.721558,169.129822,1533.871094,331.082642,0.701473
4502,230.318695,138.218521,283.179626,301.454987,0.676622
4502,495.841370,254.235626,560.404297,435.842468,0.672883
4502,792.681396,140.002823,863.543396,309.702240,0.669673
4502,301.197845,454.902191,382.686432,653.339600,0.649054
4502,349.584229,169.687469,403.987427,335.924500,0.643523
4502,1791.536011,178.684479,1862.267334,365.302887,0.618390
4502,428.791382,0.000000,478.921570,136.747711,0.601105
4502,732.739441,33.988262,789.215393,201.645050,0.590929
4502,1444.574341,0.000000,1503.793701,87.744987,0.581060
4502,404.592834,266.621124,472.441345,462.468323,0.564649
4502,628.002869,66.801819,667.168335,205.720688,0.537318
4502,1670.327637,144.261902,1722.698486,312.661011,0.512239
4502,357.633118,85.946030,403.710388,255.979568,0.502372
4502,552.511597,0.300399,606.037109,84.282104,0.426304
4502,209.361465,94.852081,248.595795,264.912201,0.424635
4502,262.393555,87.959976,323.097229,259.545654,0.407766
4502,638.769043,758.774841,709.222595,1007.343262,0.403360
4502,1574.907959,591.220520,1676.728638,825.635132,0.393455
4502,1739.884277,680.114807,1833.100586,925.273560,0.349690
4502,837.012573,315.166168,907.011780,521.737488,0.326492
4502,185.810242,0.000000,229.877609,125.508720,0.311292
4502,1187.835571,122.284576,1241.774658,289.716339,0.304199
4502,1189.854736,669.449585,1277.358154,935.024963,0.272017
4502,331.600159,839.868103,423.349213,1081.104980,0.254290
4502,315.922516,266.494904,377.951477,460.741547,0.212598
4502,1720.397339,455.057587,1797.445679,665.419373,0.210092
4502,200.967087,72.069977,240.253693,154.246964,0.095285
4502,314.454681,3.814662,358.435516,130.686340,0.075242
4503,752.203735,72.295563,805.104553,232.400436,0.759260
4503,289.880432,125.174400,340.280792,294.223694,0.746592
4503,501.150787,74.308365,549.607605,229.393707,0.736185
4503,380.823669,0.000000,435.466187,137.121811,0.712279
4503,184.132675,0.000000,227.901566,126.375572,0.690033
4503,230.295349,138.081879,283.317596,301.770569,0.677734
4503,792.686890,140.005814,863.915161,309.715118,0.671413
4503,1793.182617,180.352936,1863.417114,366.308319,0.654554
4503,299.846863,456.158661,382.321564,653.903809,0.627053
4503,1443.738770,0.000000,1502.786377,87.428719,0.596386
4503,209.337173,95.849434,248.343719,264.744354,0.560739
4503,627.999084,66.944351,667.040955,205.579727,0.539692
4503,1671.220703,145.099609,1723.875000,313.526306,0.533337
4503,1468.698975,169.622650,1533.969116,329.620026,0.518895
4503,496.517029,255.994247,560.589172,438.253937,0.492551
4503,1189.315063,121.662621,1242.004639,288.858276,0.483394
4503,350.406708,168.833618,405.113586,335.034637,0.451619
4503,552.526794,0.275234,605.933411,84.399216,0.428460
4503,315.121613,0.000000,357.664703,130.321838,0.423336
4503,732.352844,34.330074,788.109253,201.047913,0.415007
4503,262.304779,88.140526,322.870361,260.480957,0.410774
4503,331.763367,842.326111,423.925293,1081.127319,0.399809
4503,743.224854,0.000000,794.461975,82.263557,0.393626
4503,1810.630981,634.016418,1883.863037,876.005127,0.388992
4503,387.762878,440.966492,452.848755,660.031006,0.348463
4503,836.351074,314.084625,906.615295,518.144470,0.345916
4503,543.486572,121.052765,597.301575,286.240479,0.323479
4503,907.990784,939.435852,987.168518,1080.241211,0.303049
4503,403.694153,266.882751,472.200378,462.996826,0.300101
4503,638.327576,756.619751,708.915649,1007.709900,0.269831
4503,355.386414,83.598686,402.702271,257.456696,0.267344
4503,1574.774170,591.104065,1676.776978,824.989197,0.260944
4503,374.993469,110.668327,430.631104,277.998596,0.231870
4503,1720.155762,455.159424,1797.566284,665.461365,0.210747
4503,315.981598,268.025848,377.367676,461.635498,0.142828
4503,627.335449,560.644531,709.106506,801.715637,0.118789
4503,529.015381,215.279648,574.741943,316.333099,0.047385
4504,752.368042,72.741356,805.131348,232.229156,0.758756
4504,1671.851562,146.861038,1725.170776,314.509735,0.752378
4504,502.279999,75.419762,550.553101,230.522705,0.743819
4504,380.535126,0.025791,434.961914,137.810959,0.719610
4504,1190.565308,122.893471,1244.045166,290.609650,0.698083
4504,357.628754,86.307106,404.202148,257.519287,0.688226
4504,496.605499,257.809967,561.700378,441.879822,0.682771
4504,230.213348,138.248154,283.620880,302.078827,0.674578
4504,350.233826,169.921722,404.347382,335.498108,0.612046
4504,1442.555786,0.000000,1502.256958,87.221962,0.598342
4504,299.174103,456.992126,382.050232,654.780273,0.576170
4504,261.980774,88.425957,323.034241,260.392853,0.573033
4504,209.515259,95.952187,248.666443,264.201141,0.561099
4504,1468.905396,169.489792,1534.016113,330.476166,0.511319
4504,792.771667,140.316513,863.623352,309.754425,0.492456
4504,544.427673,120.581291,597.108459,286.023651,0.492027
4504,182.715256,0.000000,225.888977,125.018799,0.490922
4504,315.525787,0.000000,357.946899,129.943207,0.427853
4504,402.679932,268.145569,470.607086,463.795197,0.419677
4504,732.664978,34.125988,788.659180,201.953979,0.416672
4504,1187.042114,664.900146,1275.742310,928.754456,0.408840
4504,1575.053589,591.031860,1676.355957,825.906616,0.393872
4504,1810.926147,634.804199,1883.696411,876.907837,0.389605
4504,314.785522,271.928589,377.290131,464.351013,0.360980
4504,836.474060,313.150879,906.239929,516.030090,0.341267
4504,1794.169434,182.617020,1865.632568,369.743591,0.317112
4504,552.304321,0.088609,605.870483,85.020554,0.270013
4504,289.715424,122.897858,341.205688,297.515411,0.256133
4504,331.205048,843.434998,422.599518,1081.249512,0.252695
4504,388.171051,442.487305,453.173096,659.920532,0.228528
4504,745.145020,0.000000,797.102661,83.564568,0.204043
4504,636.924133,752.992310,709.689392,1001.055420,0.185594
4504,624.759033,556.106384,707.444336,800.185852,0.158608
4504,908.533936,939.201599,986.550781,1080.340576,0.098521
4504,628.432068,66.587784,667.155090,204.262848,0.081771
4504,532.748657,207.699554,578.197327,307.729034,0.046256
4505,752.212708,72.276360,805.081970,232.542114,0.756355
4505,1672.706909,147.856216,1725.799927,315.775726,0.756027
4505,289.986176,125.308800,340.189148,294.148926,0.739887
4505,380.477264,0.000000,435.205750,138.170410,0.726940
4505,1795.600220,182.492462,1866.072632,368.231903,0.695838
4505,543.184265,120.203735,597.471802,286.152466,0.686713
4505,792.679565,139.901566,864.065063,309.533234,0.677190
4505,497.138794,259.392517,562.196106,443.186737,0.673864
4505,350.572418,169.664566,404.398071,337.305695,0.638007
4505,316.085175,0.117137,357.890839,129.276672,0.608889
4505,732.701660,35.810043,788.638794,201.495605,0.597595
4505,402.121765,269.175995,470.620544,465.355927,0.585591
4505,261.637543,88.120598,323.004578,261.066284,0.581179
4505,1382.784180,0.034494,1425.354370,86.787247,0.539898
4505,628.022766,66.617386,667.275269,205.586914,0.534346
4505,503.319336,75.644539,551.974670,230.036469,0.523248
